roll,pitch,yaw,ax,ay,az,lat,lon,alt,h1,h2,h3,h4,delta_h1,delta_h2,delta_h3,delta_h4
-57.254914283199014,-63.55175949702122,-99.66482962497332,-4.562089162131411,0.38372748635338894,-10.581415625590706,48.87194664422438,2.3242076797650904,-0.6295765624908647,0.45394581028765635,0.40616526013801496,0.0,0.774345045240036,0.16398498122756194,-0.11302317634746704,0.012537646764233606,0.18065908839252254
150.21650396796502,-53.44990502512307,-104.09227542791635,2.197240642842751,-0.6969375658854899,-7.001126101551884,48.8178136597821,2.3128355444782382,12.241581016210988,0.5977654170177855,0.08967875740038794,0.7509720301738827,0.50385248327846,-0.04575961583504545,0.16206151087056758,0.10319448456877839,0.1992115028561509
-33.627406550589996,-157.20507108996446,21.16830036743866,0.6385749456783121,-1.695451356963746,-14.023675762728384,48.87578490106529,2.3598242337142463,15.476277889688841,0.6687434011334399,0.3888199430952528,0.2102028392669983,0.2678218265257042,0.1945566172582162,-0.18679693959474897,-0.1993460456083876,0.026707748934967912
-128.41867486704922,174.94620638451028,161.9233564708823,-2.213303191962303,-4.774147239474283,-8.604383831608786,48.84318761514946,2.328329934604427,16.967307401787295,0.9424170231879716,0.4905215887982094,0.72821234993526,0.8129714637296428,-0.041955014418581765,-0.14936710124198146,-0.1056083603096286,0.12236772837495719
77.29878006073295,-168.6475338727593,39.12844651212768,-3.3897607949838813,-5.668086614121651,-12.355332817668348,48.884996900870696,2.3928856560955776,9.663897175483488,0.8477816876855262,0.8042379410492146,0.7345952012245133,0.7593943600050566,0.09788513937105559,0.10941618758902527,-0.08493612450318998,0.05396593571838332
-74.39276828123646,58.498874346340216,-70.80367671444242,1.9842985481497548,1.1018243429837984,-12.592250505574814,48.887031637360224,2.3476349823590703,2.823977638175333,0.6159398839971072,0.1499948343325323,0.6184241202271592,0.6891829835529708,0.0016616028920860837,0.03350779754961025,-0.001399581813340628,-0.008707317735896725
9.169310648121552,-46.358046807324996,49.88512010428346,-4.803708964850895,-0.6828036893684565,-12.094747772254431,48.88798329081564,2.313815974269315,8.553596264405797,0.5530132645786088,0.6888174268101812,0.5056297550804677,0.5204665597414281,0.18822841945227553,0.18651055104911402,0.044532009707605014,0.1980368427552257
71.2198027818612,52.5637047408116,44.94322713520347,0.8989235623314151,-1.090554944280179,-10.042296706637156,48.854350263807646,2.302379104562941,2.7507990517431544,0.39246456463096174,0.5450909924630368,0.4835675190914958,0.6221973560150409,0.1685398600926894,0.16831008060020264,-0.17751760157987695,0.02993070712723367
144.09508003274533,-51.750628888469834,34.89304886267553,2.530651227506681,-4.625252864751356,-8.483309211428633,48.87885074302323,2.3232280073149294,16.435678524657146,0.6300063500301126,0.4796229842354959,0.8255968693000437,0.1466735233021756,0.0991926709492294,0.08031645381743274,0.13436245696413357,-0.0634850716514885
105.1888301286034,62.55023265318914,-122.60656552021128,1.64967865924987,-2.898769799730034,-8.711062372953958,48.86619122336922,2.33199230965216,12.269317019078427,0.7749526349529902,0.2908226708971945,0.9565554300891451,0.3680666811078719,0.18368196470932951,-0.14709589492618164,0.12794396830472166,-0.0442273456467456
63.489984434180684,82.52478340860989,48.444047764197904,-1.1722193230753208,0.1353130485292216,-10.671446551812569,48.8186713193258,2.3206967540142514,7.437801021695777,0.7306082222520457,0.7451210874302516,0.11097522599062498,0.38060256935516495,-0.14688536875298946,-0.0859927264376005,0.1679312300004941,0.14089608806545012
64.6679456622517,68.59895054387212,-25.14079709478014,-3.7481234534247427,0.8538478603951669,-7.903197972730796,48.83815167255102,2.3365601439494625,13.710639944956696,0.5568051417736413,0.5662320912874202,0.6455843014411513,0.1454794717417584,0.12805138172432784,-0.04725622782438693,0.13928820923835616,-0.06762378530087512
160.53287185155114,-138.97368671106517,-173.306858895708,1.7610577193855703,-0.492720396225486,-4.739775819949973,48.896236235208804,2.3878964515661254,17.34567990960039,0.38033553549748245,0.49033826289880045,0.44226656957657556,0.47090097005299536,-0.06706379428536852,-0.12370204915566206,-0.15098649873742886,0.15721454875339824
-73.50332490124703,56.48156447568647,14.315215373098255,3.6015692758602613,4.137748278487172,-10.15823360435312,48.87725647014054,2.304795251883621,13.920798175445631,0.5278692494403548,0.47852530697687157,0.9387658005784691,0.5558334593898369,0.11805193879239967,0.16180189188834454,0.030053504534197112,0.07082823499370106
-179.59964608937253,-79.20448219652496,176.13602827863036,-1.7182000642291224,-1.726481687568901,-9.51561267871687,48.826299387695364,2.3801228580511906,19.998428613543634,0.6453380559266396,0.6851122326563409,0.5536687445636397,0.32135530114684063,0.11944969653824694,-0.05979259207908241,-0.17699454804606896,-0.18542084297975125
-82.09635861664847,-169.63150659503992,-54.09374729616593,1.5207246008785775,3.860615764529409,-11.635189934940772,48.828097433751566,2.342579149934752,5.572353328932076,0.7375014870038923,0.3274109404204029,0.35767534979684595,0.45558443707138097,0.0786122635957271,-0.024031912340907707,0.12102782575310406,0.06416652682372603
-101.55910333437217,-30.660958119976584,167.60131859471693,4.744545356195427,0.6506002838759987,-10.975875622301885,48.825418112284574,2.390641734310524,14.864979591663257,0.5474409130933047,0.7845875115520633,0.3278696523950776,0.3962909969422086,-0.037138825276984255,0.00791912798796246,0.1904045313280116,-0.03018265364198905
58.26045064103934,-23.924482990631617,-145.36593300146598,1.01654128932483,0.3244003268623977,-6.05495820395316,48.83288150254971,2.366705017602888,2.7044506821989085,0.6910222347204618,0.9379322877845891,0.4884162597917245,0.24745813263966954,-0.16123126162070536,0.19164168034265272,-0.13372668866174142,-0.09142728163496217
48.13617591559046,-11.817311993119262,83.68204171223027,-1.1906404346333628,2.7975681494381948,-6.024025344730498,48.89283073762634,2.3164916734887995,19.469520837262046,0.7125771914269021,0.43784002279415457,0.07202361197427859,0.6124125265546465,0.10215301257107934,0.004064922644600427,0.04884260197275889,-0.08240175696208554
33.646097773700575,73.73669954065784,-138.84120192137928,3.122560620189474,-1.8723820424525424,-10.403202437212599,48.84335422905442,2.3959499628127863,13.640468666619139,0.44190230297303834,0.7577570312015125,0.26959740932288,0.6900633551374163,-0.08474162510846757,-0.01966222374698265,0.09216872986195757,0.04480790917624072
-174.15236044459667,-68.81622870871472,-81.5142335201013,-2.212682922473437,-0.9876103775248876,-8.329245001736776,48.83642524117326,2.3154714658814206,8.132635849864393,0.3848170465483846,0.3817974154247926,0.21075123843950366,0.6623913577718229,-0.12250782843161355,-0.19648834578834218,-0.13834207940407311,0.16426642126246666
82.3600996022331,-66.49901528258788,25.502700715964778,-3.894576045159069,-3.6706246981255743,-7.038628137922759,48.82391823353984,2.3336293274422846,4.221297328700953,0.8390681613575139,0.27212704233960244,0.0,0.49848514309436637,-0.18512651079571907,-0.16513780838930991,-0.11323864345672333,-0.1723211096479309
-63.52905150522305,-158.2011877531462,33.40068983162959,2.4369635734379385,2.8056375645162097,-11.139551116253172,48.889240806485404,2.3978805109881636,7.300360038181536,0.6429515232377597,0.3822787883396401,0.6284361740624377,0.3071436508560448,0.1370156151418605,0.10503504059543073,-0.05074306729207198,-0.07632930257302717
59.42015604238719,67.25563775722654,99.07607420430168,-1.2184867904506897,1.0065163237053882,-13.717724753583507,48.89573765604031,2.321184592857978,8.702545931050683,0.6121197471241777,0.5809537194894814,0.6462744407338452,0.4267236244672463,-0.0175503487329772,-0.11116827120615658,-0.12626105207760024,-0.16318179632896537
20.36823426077521,24.417392903850214,41.512106601878145,-0.9495630420110535,3.293380055713854,-7.732073150725935,48.83235414505833,2.3631183539477294,11.080832180879007,0.3917228429384579,0.45070217411072816,0.6820810969726604,0.6630799444912365,-0.0008858836554974658,0.016941673318136757,-0.07135034619940814,-0.03379673602653038
-56.61686684595341,-54.206959430236296,33.70129357700188,-1.8808219066532141,0.6145902094401285,-7.110837151610367,48.86166534232475,2.397750987840032,9.914839585181117,0.08930628343410196,0.5794380467049252,0.28668552528189006,0.5705514154016833,0.03384153403063811,-0.15719129106200672,0.19990625722598593,0.18439756088842413
-131.5525438425212,73.86803241024768,148.44711131608977,-1.4184521866622515,3.309126645573951,-7.552163599573203,48.89584333474382,2.3688919495980634,6.832084093327116,0.5959671037339177,0.5506678798946782,0.594623290310721,0.271047891178785,0.08162927799984099,0.15345136659189917,0.17583172464987074,0.1060442323284837
-146.00919684222686,13.44878972167578,-17.222129204703407,4.2091002825805965,-2.2418673728393452,-10.92244647232814,48.84994800010124,2.3662762309946643,15.787263332891719,0.5972098141098636,0.4129715954993348,0.4952319985741929,0.5249051875991413,-0.013006792792567001,-0.05139617176577424,-0.19844408348780243,0.16912799501347753
119.34659992040048,-11.071819486605733,-98.90431966978018,4.987496297351002,2.9617189709114498,-5.230667385772991,48.84686623648677,2.362154574686479,1.503794572134776,0.6373005681328818,0.2531928128218247,0.29181986181493735,0.4935987897714086,0.13569086759172477,-0.16323998560829792,0.11070597117117514,0.14989499386606714
150.6231151493609,4.076835718005526,-121.75610939149311,5.384935908433827,-1.1934447823609209,-8.947205724639621,48.85276942496553,2.355545634899266,12.866477175869758,0.5002819712125263,0.49213172031580404,0.4195777740947363,0.4311484674183306,0.07058530553595588,-0.13282265383968977,0.038739362260417354,-0.026283395280175592
53.92369683514784,49.08532509614034,-36.00194514858009,3.2703618635325373,0.0075958090507308755,-13.242768704741028,48.80331700319103,2.3949154125137437,10.928612931071495,0.38778445123680005,0.22334021599783555,0.2324983257099616,0.5040022064200562,0.1085566191345434,-0.08542624161466415,0.11551965215749382,0.05255219356128332
-142.763718650226,57.60093764685581,76.59099186973049,1.398813779319713,2.185066539981041,-14.588262378291171,48.83001190106554,2.3543756793295576,9.96503571899744,0.553948724735206,0.5124227864970679,0.14792726654473792,0.3316590929867105,-0.12326191922027765,-0.12219385617211326,-0.005779762821737894,0.03957808134508872
-35.27020192023335,-75.97518510934182,-164.68434542523568,-4.2968567757993394,6.983523728843579,-10.691582647864461,48.86989922182571,2.366329562475906,13.150636838342828,0.7517534318075085,0.5654415187166548,0.32994552293258217,0.6907050460089039,0.14411085424897863,0.09605414245380672,-0.03618529871203452,-0.13682838625076257
82.41811203785659,-129.33238917918484,-133.5407808566138,-0.5625741087010492,2.4601586211331448,-9.125565409692317,48.896672955609645,2.3738837840426825,6.661207361734564,0.6099351611495889,0.03267666098296551,0.3756382860791697,0.5492082484249232,0.13195007062274378,-0.032680551005977165,-0.19804373891396398,0.024513697349263175
100.73551824362454,-123.61169477141326,-141.79915436268982,6.470263465871063,2.7430384048577148,-10.663838549197154,48.856874472018674,2.352771015070317,6.1512674303263,0.23137588636027617,0.7522766251476296,0.6672762113137972,0.7081706933755387,0.10404400121853669,0.0802062275755594,-0.05245092621595107,0.030233660549041058
-137.4412959752081,50.18071892508058,30.690055098525164,-1.3068647362579626,-1.6361338636048375,-3.819312803481716,48.819047583510425,2.388772062167039,8.552189975476058,0.4637955470147848,0.43087579360925676,0.35959024716943544,0.22489583857427836,-0.18081116101060726,-0.15123093666987608,0.08243848234042078,0.10265795275280232
-179.98894121566232,134.23438287616534,-92.56872580874415,4.542433424316825,0.4709939728787635,-8.5880494212658,48.84268132713166,2.3022797926312615,7.3671304986938075,0.3704196213943267,0.6006377937691023,0.7026766673121314,0.5136624159666051,0.1439522123679593,-0.05211684653776613,0.12271857005111209,-0.19215085843673219
76.36933651701781,-32.581339795601366,-120.14660581149727,0.16510745709163485,-0.28760180200459895,-12.719446208862372,48.849001968522174,2.339526820888388,8.815107501568706,0.8191503638400359,0.368154308226966,0.7284950828606659,0.8520115503223649,-0.03042277171143168,0.051949563818514954,-0.15205153170851254,-0.008073763246606802
-51.62537664496597,-118.97274228139355,33.39745910748803,-8.034427157559438,4.222998403660876,-16.611025274596173,48.815222470994925,2.361662960176777,13.600128047839327,0.45665139437822705,0.41716485675998966,0.5341466455109508,0.3692935793944723,0.17117950752619981,-0.13684132364837787,-0.17054656267756527,0.16022068220579527
-88.3867206174263,92.37689938578768,94.07156956285655,1.9214566910068884,-0.43780258561376084,-9.094957852400523,48.832928280106934,2.3018972176925403,10.552119940682033,0.7995118335452913,0.8199491168534184,0.4096090328556158,0.7107718381989563,-0.13300534106210782,0.016552266126178494,0.12872501376553908,-0.06213712617995501
-175.35691087577084,119.69621079100148,-60.42423007704083,3.7987640885349343,3.9856255570480794,-6.833137730917537,48.84450645422977,2.3936897663124697,10.148596159971996,0.5445547313407029,0.22810961416602732,0.2982697569067124,0.5290259841089185,-0.1671585379555489,-0.15431448902186273,-0.07300134384965648,0.00519469173884804
14.507786434139888,137.00967952354796,28.15365804357461,-0.14698790592163324,-3.9049401201581704,-4.208698374110518,48.82619021837402,2.3826380019880053,11.156159514973549,0.4179676554410663,0.3966723954881964,0.32441129911870453,0.7162851127719608,-0.12241259767336006,-0.10113441355175641,0.1364628586111174,0.01951037451178811
126.41426475335345,38.45931440894395,-144.67521124819433,3.6991530134562414,4.196331975149525,-10.407235238853302,48.83538863989425,2.3219035994634663,8.34890291505398,0.30809413865239843,0.508997681796194,0.6360220473318907,0.4008792515380632,-0.192722641652468,0.07825624229798528,0.19486764740569507,0.05268359473415135
164.74739265813162,129.8622813797105,156.66877096472518,-5.003482543251261,-2.5842025395545676,-4.634002685725524,48.82762443604755,2.3331772884881175,14.51731804479489,0.42947605790894167,0.00507253071884306,0.6664537830224346,0.767302847331415,0.05083962267436626,-0.16423432432549082,-0.13634869823510867,0.005722711610511189
23.668182220784132,-174.45061495857323,-58.71737328668178,-4.1566927916981085,2.561652472262409,-13.876782917654948,48.86128215225089,2.367715023489831,12.82743452688341,0.5025452984530173,0.3132627724505159,0.43238179102738017,0.6120259013633544,-0.1829820038138954,-0.12984388375819678,-0.09058229536699809,0.06626799976771086
5.2060779863618905,-141.39511136297153,179.10204954246046,0.6145929242570627,-2.5929913874076203,-10.831724137958268,48.85786026203452,2.3341016957140788,10.027791280643275,0.27642272127499756,0.6616280099270856,0.5324161078716786,0.30867433334194483,0.14750839559149637,0.13774230089419842,0.10497465069154299,0.1246350626125407
-149.3797012238732,-146.67261586124445,172.29159210592155,1.431344183452595,1.8550417719920083,-12.84319236247134,48.85516952610535,2.3856760012566665,4.337382272388003,0.6280169565575582,0.24251469298402428,0.1981284782194888,0.6695002756888508,0.051221588512439076,0.17721592830187033,-0.054799835010480885,0.06950992191205885
17.59420855533591,76.53768633170387,100.37644176089213,4.069736605776836,-2.8877614815518866,-7.423697273747706,48.809673531920986,2.3248474923736637,16.546776549309026,0.33041392232573197,0.5305380726227813,0.3893293949629466,0.7279788873201418,-0.15584202301803135,0.19922409158145887,-0.1852521364646063,-0.01012698028827591
-43.207531572457924,-154.95055792431157,-172.77584565349198,1.9167734002456822,3.10944282426982,-13.703232139555467,48.81835576468932,2.381828954742649,13.322697370542837,0.20839427672084204,0.5669945661127573,0.5764748353366659,0.7573348196796932,-0.1678045064340449,0.10990143609796904,9.363132598125268e-05,-0.07051946591222516
38.56870111808769,-1.308825912129464,15.650971338370795,-3.580887268095129,2.535736397811384,-8.594751126246114,48.811082716896074,2.3464600350922797,12.835582306106417,0.23592512550493044,0.6004009472345708,0.3691733475212261,0.2422757893788547,-0.08214200203691364,0.0426383314995856,-0.052953657972343166,-0.16544778605698265
-40.0585147644432,-9.825516490935911,-148.73888864159585,0.6391368662231578,-1.8020622727964948,-13.525488114293363,48.806328096676964,2.3453373050005504,18.49607700845513,0.4039402905325876,0.28779467005804793,0.25419153583681087,0.5419341136137631,-0.0705843563132921,-0.04741621111100497,-0.14951604660326062,0.14485579444751429
-93.49231555786797,-68.14673151903327,142.24968934614583,1.8021823358644475,1.7342535269685344,-4.526655340845862,48.82468298802087,2.3168437172430827,13.47739975158633,0.6095833380093186,0.531381498601146,0.31961530317554154,0.9483388533273662,-0.1450247163076242,0.037822656165170665,-0.13197963000162422,0.06560991503371383
-145.81250091778446,133.34586117915592,104.26905095306506,-5.622701996091387,2.842297944967375,-10.922768112580373,48.81945214710958,2.3983371234867668,9.757273934671609,0.8280091256994362,0.264905949899091,0.20890389426224215,0.5692128293745,-0.13171848179316115,-0.1107836419483749,-0.07206360721457394,0.01140732609144654
-66.62935994799754,-118.64404732320145,170.04253557444588,-0.1309004092140458,-2.7699571608709923,-8.66610245254262,48.872499639900205,2.334483098164268,7.446734439975316,0.4520042389688065,0.44008617522891286,0.28909355284053495,0.1072538218870458,0.06891960857566787,0.027908638062882796,0.12765592769911033,0.059748735866677394
-145.20785965640917,-53.11339761627366,39.01786313392634,-1.0067476318146746,-3.1020085327754012,-15.166317868197067,48.86958868193993,2.320462115710904,7.2519143425236114,0.5665034663096026,0.6729820858113942,0.6607859833683871,0.6209184329222931,-0.006363934287618667,-0.12346281910077016,-0.1391651658964569,0.09025618904464583
-116.31709770336579,98.70174000825449,7.982209614361693,-1.9640792212372356,-3.2139141929066364,-14.284406645261566,48.82013391788332,2.3032441722449524,11.378539259773255,0.48588598367238267,0.3294452328692138,0.7838680493675436,0.6905601774181083,0.03476423564369996,-0.10636082720902801,-0.0017144061559326573,-0.18376062463302337
175.44101708863656,-169.04796681841768,6.83058813997954,1.496331155258017,-3.63900810112679,-12.120189411545745,48.81655637232841,2.3493510763146865,14.833357657127504,0.07394101663911878,0.6058792767080681,0.8383605314099167,0.777635609535849,0.08790162211605129,0.12704373108172712,0.01398289515802631,0.17035107518785164
-20.122719513617284,62.26214408869271,-40.878585196435836,-3.449044579673772,-3.2282785380407626,-7.248445616692332,48.81448957535154,2.303225916934336,14.889718906637476,0.5755369552183545,0.4842060334813707,0.4594831511062187,0.37914630265114574,0.12309296813385123,-0.04686778736681249,-0.1610058285125765,-0.10302352735441477
11.473835941805959,113.90318149016542,-11.271575797509257,1.2506385360109484,2.7743646274599607,-7.822728541419338,48.832004997062235,2.3455360792609605,3.0976506641802146,0.4956517762822595,0.6514295359093419,0.4751606652730179,0.2343168883657411,-0.10669622935619212,-0.08980537457518434,0.020370901019125143,0.1679282181014639
134.50267034539752,155.6164219817402,48.7485299287261,1.6784733876266835,1.6735494637919843,-6.543830116700172,48.82941868683771,2.390264431559368,14.622878036784314,0.18467208710796185,0.10589553998877443,0.6518884523979058,0.7359870012181509,0.10428723937171175,0.1490598527476829,0.004887734540548749,-0.19179717827468476
178.4048041766476,135.46679057693456,155.86113872025976,3.251289930782921,-5.088006561574836,-14.329192469553263,48.80285376095546,2.349797066832936,8.51839535915085,0.8380070896759931,0.7352058352369253,0.2476022537114489,0.48098546306138357,-0.16019426463500075,0.1513446487374771,0.07650873422984861,0.0926824534207098
29.777201764085362,-65.02171793987334,34.518361772171176,-3.370257788377814,-1.5305009562187548,-8.279391880186026,48.85678704680698,2.3043310668650197,7.058163056281573,0.620009793682155,0.1390306674127269,0.33900921728246025,0.45638068945027443,-0.17845660057287183,-0.08454553938340932,0.11923980934220513,0.06615520775912137
112.4905755759018,31.09109087626291,128.56173923425217,-4.515702655063642,-3.473509766169851,-11.479692403302533,48.88980314694777,2.326437041131964,11.830266326013007,0.16677556063336807,0.25415176858741745,0.362355551027164,0.3245075827077395,0.003419305917675086,-0.18477512361583176,0.13511358394237155,-0.0922461920141262
-62.3012312387969,-152.1743424658323,130.6007680689002,0.8367108220170356,2.584590589526543,-12.224313009446977,48.853885666424674,2.3048746556260857,13.93839136434758,0.6047170577717432,0.7285316722244211,0.7732317697339084,0.5554960140285685,0.08984182129094753,-0.11330300241546287,0.0073626354056157695,-0.1366442336975277
-69.9321753189752,-87.1667987227169,6.779763305373308,-0.8588137016031052,-1.348937208558247,-11.41168299236664,48.8063808132468,2.388203519119538,3.833899151758935,1.0,0.4847713948759046,0.4008981743799375,0.37148148217567434,0.1862280367627941,-0.10956078242731704,0.02371557106591654,-0.13726777039123883
-35.02666044195834,-146.07994365089735,-54.91092906085622,8.707950787481163,-4.63328226846165,-10.149403382201196,48.859955095419494,2.3240108115280225,11.086872241038058,0.5013084598982096,0.4112371856604027,0.7413718842463445,0.17509295404530817,-0.029560423299198002,-0.0038609512132741775,0.05376300969664155,-0.1282078592338352
62.10261456251368,-66.532575544573,50.24659439954917,1.375495428728796,0.5104952033117393,-7.816866752096807,48.84849560359643,2.30650561983414,1.8939459953172815,0.6381198915333448,0.6882215156180864,0.36012472483733415,0.3561994208858593,-0.03347045865533285,-0.009379864636625712,0.1891026715482806,0.12321379119698267
65.58900813183556,135.0673968451424,-19.484156910656623,0.17448513511254454,1.819476324394096,-6.431584097333365,48.89069288447897,2.3964535977688595,13.959562152677714,0.3863718927287657,0.47412371339985154,0.2883425998275364,0.36188875961217437,0.039720846332084114,-0.025996870828583762,-0.17059844813034553,-0.092306146969824
-66.5138035261977,-55.01993771725465,-150.68128776410416,-0.5184838670292464,-2.8610952997153056,-8.236783614976835,48.836321944661336,2.3487139694510786,4.4520747552141025,0.4101800834527787,0.3015265567062331,0.8399381349368832,0.1655451058758739,0.17417363382129858,-0.17153029141399095,0.022278451260759974,-0.18962402731134897
-132.04442731081366,22.283317080513513,-43.988723844323886,-3.654185536318347,-0.7947477500442586,-7.9001877913374035,48.87519820304355,2.3405637511463113,10.953734482682368,0.8128107157838922,0.749366661546805,0.5380567052284233,0.45431960758349965,0.07443643079387463,0.06928822642902349,-0.18864293067716145,0.0004838003530100998
47.66265232758309,-23.982894678621307,177.86596969775695,1.691644658863792,-2.7071864539207335,-4.330851356061181,48.80384402513616,2.3927079125778294,8.16783236993732,0.6271567832279974,0.55250493240135,0.36056869040815,0.27932972138572776,0.12221747200330596,-0.1488202468467973,0.09225329845206004,0.1371163357035946
-133.8026896120448,-14.7900512524553,-162.53572679053661,-0.23743507881239376,3.732142176356346,-7.708780725180317,48.87214930854169,2.3530837786192684,7.147731462015338,0.7139559603174682,0.2439981687004295,0.15764093693838482,0.446172540211668,0.007418885738313591,0.09930963751740673,0.11730948634109861,0.023119628599597597
28.25730296255884,169.04593866116096,70.80008828433361,-0.23494105028830478,-1.2940744106157953,-10.441504494477291,48.80415265979828,2.328145310848378,-0.002321474348235597,0.4529819128978025,0.3458293289758898,0.3834124479822477,0.5912731709861205,0.0729170405127576,-0.1341777352207436,-0.19229249417860927,-0.18329664758197606
69.63196610027123,-73.38439142501115,122.82793382564898,0.28332997649596614,-2.165514591787203,-8.056685795545782,48.83447152777025,2.3791970395313062,3.0042826697678837,0.5904494579339932,0.29912393790846536,0.866641981010716,0.619841362946791,-0.15229153018350697,0.034060404360902824,0.13569790066372628,-0.19029091703214515
72.2201387020026,45.83680902834169,53.54132525113636,0.6636375897517366,-0.15397648154742805,-4.677062287314653,48.89480858237456,2.3271783443053,9.624071017749182,0.48469041035401705,0.26324065804355723,0.42669420579875045,0.19032410672463973,-0.01663592278721243,0.1363372937467084,-0.03921714316445826,-0.09410739258188361
91.24995983745481,-28.777438951399063,25.10936321878438,-5.217766937752565,-0.6226479899007241,-12.41108199590971,48.870320480311236,2.3442826861082904,5.349402791503762,0.6228935264493709,0.4728376125641154,0.0,0.6899535859344056,0.1493010482810314,-0.12038752959837794,-0.08164969670944222,-0.1066764680837426
134.22939176363923,-157.98737482283298,74.7195901123527,2.5110690191127953,2.0654801815980104,-11.092810875030011,48.892502310606105,2.3803171033224153,8.406874640731749,0.4773011430013362,0.48472597886434193,0.4174397864173666,0.8398028735397565,-0.1348704178561806,0.1027279123569293,-0.149454197431748,0.1105022975201232
-0.014762892676174033,-3.8409006152750464,-25.436614572123972,-2.5393331244477677,3.648141677786664,-5.4496167519521475,48.84958529695999,2.3931440236108856,6.065928870879073,0.8556496078009426,0.5847902235129826,0.6597497777725296,0.6003156817586207,0.11627171974981076,-0.09840426923851618,-0.15673797069047513,-0.19275962937899008
82.88970823064562,112.803598456239,-147.10977456880437,-0.41409659240588204,3.6708697530674996,-10.671418752291505,48.860621662531486,2.3605898116257262,8.608604925732555,0.4527481694257773,0.6119056110365466,0.44445048539532483,0.822857598212122,0.16885314669623458,0.06432962456477098,-0.06086560400625479,-0.17681853645614187
42.902184731701226,-144.44893127459218,166.4538315492174,3.857714761995867,-1.1457220817774245,-7.507130974476642,48.85177483055548,2.350481094945735,3.9913826280812,0.585133211455827,0.6691063993207896,0.6122954432816856,0.5845076927742542,0.1671550875177112,0.1736414344895883,-0.04162550487563629,0.15388073845440647
-112.80962167283428,-154.94693493732876,-24.371722805689416,5.338345776810341,0.9153408994429648,-5.932738229006044,48.847886458645114,2.307617312333314,7.61922302432042,0.1398936867493457,0.7038073866000183,0.5814843885508488,0.49045749015269313,0.1868452953782792,-0.07705782826716456,0.19412935615791593,0.16006165103485287
-170.75172784701306,-124.69265265842401,59.54012538048633,-5.101483315879175,4.465499730871347,-13.567461436918125,48.85782306304175,2.3617019208513574,8.660182542889528,0.7382012983878736,0.597305095790382,0.44839188662198565,0.3995731053928978,-0.12932381503348203,0.12937864764184975,0.1703711005716969,0.14507997414480872
-77.56510115630384,95.18404010015018,11.27175728014629,0.09073448302394665,4.580996425125016,-11.025267832371222,48.80388993550846,2.3326596533468487,10.147655277175954,0.2651408420156226,0.5712591961128526,0.34892545519467566,0.641772421287619,0.17206957935049305,-0.14781831063008039,0.1779315063934906,-0.08504834640194799
-20.507865718457026,80.63833829210569,-160.31769408808037,0.8187395554981085,-2.6277184640806066,-6.185932147881945,48.818568393785576,2.35144985284796,0.8754870003692616,0.37074401821019803,0.6935658478516005,0.39230704187847,0.2373453550461871,0.08212529707368615,0.07974035832204407,-0.07095617414719135,-0.09569825750198886
42.15813999431626,23.40639680619981,162.98877635731384,-4.522590078574339,1.7767356499300335,-10.179279797023373,48.821462155119114,2.3744600606251796,10.256121546997582,0.25239101844832557,0.582589745040528,0.4045534916925203,0.6248195418832797,0.19965583034360262,-0.1072513649813979,-0.11270793103739596,0.06379900850793907
125.98535898115392,-11.438494526652335,105.3134014011564,2.4077740932544947,1.269616718315481,-15.855777475830841,48.83828489316096,2.364020289638322,4.440513094241041,0.21503717649638948,0.30944695093815144,0.1820171824319437,0.8251675901206066,0.1741441298222437,-0.07661025563196283,-0.15680516584327375,0.14041125222636391
-109.35154198578037,139.79729329294395,-126.32475799101783,0.34878803224251864,2.7791626333340993,-11.329909319126354,48.84345551431526,2.309693318575348,3.169514676149152,0.6944146733327757,0.22140434164747286,0.5949990692071481,0.5994724755270021,0.07011310504135315,-0.07451298334705445,-0.03356882309021275,0.033058759226497314
-134.80207563654824,96.01121658005371,173.39359546377602,0.5824787870849897,3.7308527035133627,-7.416612635463706,48.87397181379698,2.3397245230732437,16.15672421162475,0.3419220096966059,0.29486295741126756,0.3620870427009554,0.12417995374062141,0.16455634932550373,0.08580554406449681,-0.05884841827710094,-0.18783746678128288
166.8527810907579,112.29921046864985,85.28449398181488,-2.752658755025805,-3.1229280278826166,-5.970520701182663,48.816554007822475,2.319949417091677,13.647628057626461,0.2081587830166352,0.5630502499717301,0.7230590486553088,0.434964408359299,-0.09344217056760261,0.06466948871702283,-0.07589600240071902,0.12996949299150973
-141.10395862449343,112.77442848623554,-9.964205845808806,1.2386599301440453,-2.072034915103726,-9.647464104155588,48.85698924908844,2.3151118804071147,12.754974439260431,0.19606967470509368,0.43883841572807525,0.7576860630739828,0.6779634957557992,0.11865826767936077,-0.13429807987777248,-0.17293249845568315,0.00917901300390045
-7.743214761411906,51.378175708400875,40.093220361446356,2.5146718691698124,2.722826268922778,-8.348655175070009,48.82722891428946,2.322035288102695,8.896073013181425,0.7216565048904038,0.545408364298951,0.41665907812994835,0.42164122515318675,0.010224690216152549,0.1373456603857528,-0.05137719221718662,-0.023549401099437567
30.802942365588677,-15.1147352462595,-141.5747944747449,0.38189365117780105,0.44409226454995987,-10.907180378607912,48.851565374441876,2.392068366848802,7.095868534748316,0.4273938950848948,0.44844154315142704,0.4927133829720754,0.6364904498081398,0.12030072737021336,-0.07675224889213023,0.136659429001321,-0.19626370112413458
