roll,pitch,yaw,ax,ay,az,lat,lon,alt,h1,h2,h3,h4,delta_h1,delta_h2,delta_h3,delta_h4
3.548199387778105,29.512472680938657,153.9907815680831,3.552817832429774,1.2859492744300471,6.7238843430800195,48.85755543681676,2.3449505531323767,91.42022574239951,0.060741581289361246,0.1160064923396994,0.250727215340781,0.2788080320694061,-0.028273031474040748,-0.302829027800475,-0.1553720348600978,0.04970166054626501
0.16700651080083162,-26.722707810657706,96.95901197686851,2.541076955101822,3.5622240669144887,-0.42668271559522,48.85627854922028,2.3531165473376525,66.2664745600183,0.37230634046678646,0.4635386007751423,0.32181968866712884,0.34203990022683417,-0.008665105220429578,0.25802817494585617,-0.09974823590584826,0.05822760424391712
-21.333810950695344,-0.5373106936573606,119.31904074018536,-2.9720101938492185,0.15068517731564146,0.37705603342886107,48.85789088344738,2.355179822017803,54.9574623312989,0.8213119089371326,0.08317430483628907,0.20644124360402183,0.6693836154192188,0.2121351499615284,-0.004047847135863916,-0.12446711412344931,-0.04073218665140982
-3.476027212915497,-24.51500705312894,-132.08462322141207,0.8376789722533564,-3.198398669793683,-1.7794961791974817,48.85427299877819,2.3454842109006173,92.52092232015447,0.34990688777494283,0.2672386038748421,0.7757643260825752,0.33332990849311883,0.02895855231658769,0.23226894327613942,0.13391564439936204,-0.02088856672290801
-9.953720874806205,-20.412866273185774,105.06480943253757,2.5736572062554117,1.8417034778923185,9.787649645460942,48.855418449898366,2.3481248208876226,54.83941335684262,0.5459257818690535,0.9794666853698698,0.4354404824374024,0.6976279202299775,0.09300898767119246,0.20798518080041278,-0.10650505016769403,0.06515339533914444
1.3098525183113594,-7.017698974904288,-24.12764421930109,-2.4417129545296046,4.206460351784953,6.031427481894074,48.85064250175078,2.3470253215523127,73.93039830165829,0.1344915065145057,0.9049398316343187,0.9618886996105425,0.15100244775475258,-0.02118443309539423,0.08475269091070499,0.017577583670203713,0.032228909954826336
5.139260125727951,-20.667594509970762,-171.59807418096705,0.27720801369452985,-4.803949025942532,-3.772132499403831,48.854271632465455,2.340091298464055,59.718245011929014,0.8568639674077421,0.6213120293233999,0.8097295020116317,0.28366449138316197,-0.017109414834690036,0.21549655161379905,0.17308630040493517,-0.04428548716666413
-29.490265283567428,27.821229957399062,-158.36819301241755,-1.855395960262297,-2.4855594779206927,5.661425495775088,48.85432633113496,2.3515302621288368,96.3730831712704,0.9311603650024071,0.712817478066388,0.5664706814693683,0.4231015872703757,0.3061561956076423,-0.2822868973511793,0.15398669403591142,-0.05277852371408971
15.66035897697332,26.807386603509542,64.04685830454403,-2.744245826729789,-2.345618087287286,-1.260129454894713,48.85611520109568,2.3533822553104224,55.35598139282197,0.9840204291640027,0.23760201811641068,0.783103659945707,0.265564797501357,-0.15176110693313685,-0.26916485770286835,-0.06150061802703796,-0.041968610109388786
12.780857511704447,-9.833421226763772,-46.075521187450846,4.695893267708525,-4.009604613837391,7.4002668539129495,48.853778963526786,2.3455287141716346,55.84503396805041,0.07709470531444795,0.14401940501737676,0.8423771411895694,0.18396272177225792,-0.13177119435609957,0.10227964173573975,0.05276258740023079,0.011421656748599584
-8.022816827608668,8.38486272226077,132.52160636045295,4.125819603869264,-2.7450577860145065,-9.38307009470929,48.852384549870514,2.3537556904858556,85.08648109900335,0.19916355991701706,0.5509805906464458,0.9171059648409379,0.9723116667049606,0.06900012580150501,-0.08233730129134384,-0.12646544669459486,-0.006500080465587397
-26.823843865870906,2.02519923562717,84.33832819531193,-0.5433226904851294,-1.1601792208858122,-2.8918700269504427,48.85237596289261,2.3448549760001045,60.27778970542383,0.49499118506880746,0.8980252517873148,0.0799665327409661,0.6563934774102874,0.2530092371029767,-0.029283471991202355,-0.08575360529671734,-0.03138536716974663
15.295952387103021,18.93521883094612,-172.19519579989375,-3.632219389360236,4.3983542484832405,-1.403616880765565,48.85133872894735,2.3543106078400005,56.61805475801357,0.27261336105005685,0.8323422123868809,0.801169649994473,0.021163276201715986,-0.1545733770064498,-0.18485223131788792,0.17068967918369007,0.031223163698320386
27.310509628687946,7.646736589016534,67.2797922609607,2.279073033206487,3.6026576912679644,4.884991594544344,48.85701022650095,2.3491437484461883,58.40963542672244,0.6426243806439961,0.5891554915334465,0.18390930581905096,0.18697225390560457,-0.2639168367371519,-0.07131290699539847,-0.06707718314374167,0.04725691649726432
-15.590904238679148,-29.984852730566274,-110.75310981635175,-2.442988698717797,4.460062242626169,-6.353994668217542,48.85622568381055,2.3574386979310775,79.79481708392159,0.845434613861908,0.9846979984086881,0.9161437052998437,0.6601192180517073,0.14539981480715028,0.29042969220430853,0.11007502065377842,0.018628235882879044
-10.588523175777727,15.790463136584329,-27.870275266591648,-3.314821941619055,-3.7942822327766077,-4.274378112123099,48.8557924991994,2.350894688508105,61.13129425765675,0.12707125979353873,0.24801162828782763,0.18787576128846328,0.35436085618803503,0.11154667886087755,-0.1566744608309958,0.03674342689902546,-0.06294759061474443
-18.971226631091103,14.810887277767087,44.90467276426659,-1.1847098226181538,-4.719515383807433,4.477605847725281,48.855310196292656,2.3436930577675508,68.86192393946267,0.003188839490815054,0.7668361274209109,0.17209960110396005,0.5093676745050807,0.19163900950368543,-0.1503332633219361,-0.04377899466311118,-0.059699542825202095
4.6161674006903795,0.5833623339888625,134.1784228664494,0.2984980916673905,-3.9011683558889496,-8.463126815803584,48.85367537498867,2.356440225521857,92.48672385970308,0.9937305218739062,0.2836661406005273,0.4938955770850093,0.7996923300946283,-0.04470863267087959,-0.0010918699510787501,-0.13621044162140172,-0.04141240575630371
-20.709516321152705,24.175138393983232,-15.804760178901887,-4.025596701795854,4.142956348526271,-5.977514104659112,48.85768716866631,2.35555357001494,58.78362152525277,0.4504364193916517,0.9744473384355337,0.8572632172156232,0.11577548026027296,0.233618761198491,-0.24833482601960388,0.006980747451346445,0.011329795865477848
-8.628363392317233,24.506772341424096,111.05656350880838,0.7174647304852657,-3.425113614644494,5.0673312468368295,48.859220241650725,2.3416845636272106,91.31386910852645,0.06845330668285954,0.2645897915113177,0.08768578767242063,0.6411719513375836,0.08902747425794356,-0.22578062956407058,-0.11673731086060762,-0.021684797490182928
11.820780836055775,1.4347006022638311,101.86763860822782,-4.846516252373785,0.726367065725249,7.510573018657709,48.85439989189199,2.340960813851328,88.77006643836867,0.5884993505625653,0.3655597086460144,0.05989936881206337,0.48979961868064403,-0.11602948472463885,-0.028295245643156428,-0.10491610743589408,-0.03662573523219556
3.606958980560904,6.479293871792258,-30.766135373547,3.918690605930866,-2.7241763013923803,4.5765610159317625,48.85409088605947,2.342725820829012,91.5588059091061,0.7531983543803659,0.47640002865095976,0.7649765577804782,0.2257644350600444,-0.04189163103361175,-0.04665399643310366,0.03528647035966168,0.001907059203479786
-6.812246140323886,29.791324315480338,0.35285883584504063,4.207416892788666,-4.793645750832005,0.5427657026170607,48.85162727557085,2.3569063012238423,67.35086556003769,0.801243445616158,0.3216884371442056,0.8395933771614169,0.32222976848176366,0.06152791122619755,-0.30626195960095653,-0.004847422125914281,-0.005846239327763153
-4.785023891547485,-12.07078591131495,72.17460361793272,2.330707735118515,-4.153786578574223,-8.018773976184479,48.85670708805314,2.3464076511144296,73.61810950993764,0.5692902688282611,0.2755454340447113,0.45690928156932087,0.02831492391699264,0.03683025893631818,0.12625847436523854,-0.07611432047398882,-0.006130279011755222
3.7266529573937675,-10.522965461311358,-168.7865635271017,-0.33450591425822385,2.0979702296641314,6.544514859605911,48.85558092263378,2.3500950286527833,85.35029895744749,0.6795145847098922,0.47046169495209356,0.6473202345901494,0.981353671135119,-0.050419873024995135,0.09438006372109246,0.17081677569930076,0.018010335003849073
-29.64811632677032,-19.03356584019022,140.6921089677286,-2.4510372943668877,-3.1763354798666086,-7.519220056577696,48.85987997996238,2.352059327987832,51.87136208553771,0.4762599984527177,0.8164424060994245,0.1293037238743826,0.12781527087410927,0.2940525211986127,0.1828000955351266,-0.14863774311285316,-0.057101352899408125
-25.28940789278341,23.75201634947208,97.13381739756966,2.441120907113965,-2.7086079456652055,-2.298430937771581,48.8558432316677,2.3548696286380193,83.18811470099041,0.6197567479726918,0.7737133280772394,0.5965098855426879,0.7463673991186985,0.25808422448232654,-0.24651234766364474,-0.09571477194000248,-0.005492067256725769
22.875484065780697,14.669303396955975,-90.21028269516106,4.317972019520637,-1.2274349917631424,-8.990013113093339,48.85288610866195,2.356599106283991,56.00475269364451,0.9515880146742387,0.44432770103315367,0.010803244107270737,0.438277798928179,-0.24742206817709123,-0.15188882050692018,0.09011107552680445,0.03868978155333567
-25.327260654522554,-23.661429067785487,173.22478314803118,-3.4146629510256044,1.572415601361734,4.19350189758832,48.85562940661728,2.3503173102603983,64.40370826289947,0.9875210604128284,0.3129603650536824,0.30190431857153766,0.46809142447717844,0.2519069056632882,0.22709753316011638,-0.1752565703030697,-0.02054632752600803
12.408215772630307,28.906041071877937,-115.41947306773724,-0.34178010702301975,-0.30627607040333693,0.06989928786425281,48.85984695232721,2.3483151922008063,90.48921171251651,0.62756462478528,0.13141826366553722,0.021406868252747957,0.5920364100757105,-0.13200162696733322,-0.2674369674527699,0.11946093277813108,-0.00555741756775276
25.202289846543152,13.857702489666963,149.07120253358465,-1.8473836396407184,4.446102159937697,8.152154668308732,48.85723335180024,2.3439188357155523,81.76919814148809,0.5839212498098756,0.8696908293937442,0.27146751004292946,0.9117817669815125,-0.2442478851158016,-0.12828128922017462,-0.149516276308337,0.011684935087997405
-13.758983741896134,21.031326576298476,-63.189555003679985,-1.4325821095409008,-0.6581780926033662,-7.225150088108405,48.8512857730877,2.35215040711457,81.09283784982308,0.34550589773726526,0.885889407341199,0.022719943639612827,0.5606389128564719,0.13366096597558672,-0.21320005679356666,0.06303986814206762,-0.01815463549996891
-7.770513776429144,-27.110952649607945,94.73281565908889,-0.942422186770675,-3.008690798025283,6.383319007536251,48.85343162618332,2.350997541186727,61.34565459599064,0.3242421312564572,0.06673948223253268,0.9406723243679825,0.8028478061245296,0.08607174346080547,0.28103772916945613,-0.09021900445620273,-0.0515431921340167
4.13528435068298,0.2976551365300608,-15.704426430739773,4.517963443713384,0.36142839409008065,0.21337515915056926,48.852986849610524,2.3458232070869083,83.3938742039243,0.9244946776898918,0.748651306259852,0.8830288192401057,0.8419204668593444,-0.047244067784052816,0.019644224920593895,0.019526471440265272,0.05357368996902691
22.902538178315083,11.915897203622357,85.12825948200077,-2.4136283213190635,-0.49110384905132953,-2.6781523328558565,48.858568237789875,2.348924069599815,56.58506182232324,0.665150822074393,0.8838894566241519,0.2056865256457031,0.6493979172276311,-0.2242902824314399,-0.10860466565451965,-0.08188958131741018,-0.037006884907947776
26.51433523562521,2.576795074310482,-123.91810274182815,-0.07324160906493304,2.871383385350298,2.8713377177206176,48.856111628481614,2.354793020508572,98.23972984318064,0.4585788944242205,0.7363932275331182,0.9171220488603715,0.6385810801092929,-0.2651404951777576,-0.010594610404412029,0.12127062292325122,0.021083251265227122
14.37379488667608,9.998847941956647,-82.9776749808662,4.5148747166179035,4.351212305394824,5.808347399895403,48.85810101996233,2.352541600621382,62.63483080186366,0.6659498928417525,0.33962827712120247,0.8958650630076596,0.8627526121480544,-0.1389595310498188,-0.08743170083290291,0.06788309935243128,0.08342377796163718
-24.802814348718357,19.07244381542835,-144.0511831900708,-0.23943109781682637,3.3629522803650733,-1.1942945317751157,48.85176246053434,2.3496348147853827,91.3373921798142,0.1209141961162905,0.4289487773379982,0.21847257210786886,0.05117526438752673,0.25810412570048824,-0.17619375476911026,0.1498960403544411,0.03200020819080334
10.149249332091046,-7.539776222388227,131.4518333176091,3.635995219214534,-1.109602750740578,-5.3438863932449765,48.85908034904966,2.3454463289725545,96.0075656453096,0.9434413232710711,0.3005865987548436,0.6728377560741421,0.6369321734142467,-0.08290691112054074,0.08526367659260015,-0.12257330930095235,0.030018386131902712
-5.381776687640276,20.920120537122585,-73.33452440298025,-4.412352256747191,-2.838838777086403,8.315782989966028,48.850583109970955,2.3533600863802495,58.58959317875184,0.5223252519715986,0.5427166248454139,0.1870270511776707,0.5212433062686296,0.0550270216032407,-0.21953065483134793,0.06560370429691667,-0.05676941702971872
-1.7579400305363038,-20.225033714082556,70.01144258999884,4.53030418463236,4.144889370139275,-3.7400451171202187,48.853748371871205,2.3525531597096228,50.48747094363887,0.3340838345223156,0.8898945784583016,0.6817833425571144,0.26584208497858774,0.01729085613802162,0.21760164501512871,-0.06151683949539185,0.09471686981852796
-27.05109657928938,-13.746836698417514,115.27963118695016,-3.1246885297394913,-1.1406034856283198,9.964728877950165,48.850141490442866,2.3491646711197305,93.71474426768556,0.013290500099763403,0.671381757335919,0.06367155471328168,0.7816519489324989,0.2847657413580739,0.13803703203245848,-0.11306283348101798,-0.04153126102813362
-18.53627163921851,-27.399262804360454,144.5105650965645,4.799350347312842,2.702066234487102,5.346498579130516,48.85184279494107,2.3447704809538297,88.19931507234867,0.6771664536981216,0.45831700429569455,0.8593687095144246,0.29706238767516024,0.17857867912350273,0.27719879024814514,-0.15244507905566188,0.08264839470697885
17.430816452018867,-8.134391319884934,-141.73303848778158,-3.244231347414516,4.8952734121289065,3.7563834982731734,48.859622258658376,2.3434975300194485,57.71346993963234,0.9695698336496402,0.860333050117141,0.825011229609735,0.7792449452286287,-0.16955972848498926,0.060690135680129736,0.14102643747301585,0.0067310304165933265
-2.7624700171284147,-7.205427310552782,141.4853760645405,-0.5563405220502577,0.7744268151527613,-9.752005443362266,48.850784953313905,2.3467879898950414,91.51887918396432,0.5585389567428901,0.000898158677824612,0.1718660104157339,0.9124816493960766,0.021740865279630782,0.06436312934382579,-0.14313203871412847,0.003575028306655452
-11.90026550213107,18.316235832435055,-108.98900001694099,-1.9138550842745552,-0.20119531631114462,-1.0293734814315094,48.851454065773716,2.358174297281501,90.52348640497499,0.33267965768949603,0.27450325987115554,0.43993784423185545,0.5722105621459969,0.11759758628972873,-0.1707079918085345,0.10704684317638175,-0.0012301663470034134
-6.95885556210251,9.18784021737936,85.28472417274617,-0.6676857890495587,1.9987078248121541,0.04922151374755046,48.85924849026245,2.3550777317999243,73.06370704991414,0.418331997889141,0.4359185602371507,0.25425646019805315,0.8036872380942498,0.062364408796597985,-0.08192186212945451,-0.08277515548558825,0.0005250377072423765
21.263970799540814,-3.796646510660004,82.38564697126003,-2.494752600744745,-3.0606901920935914,-2.4724720762641734,48.8571017456394,2.3578213958886605,97.34116983532542,0.5686860419821244,0.5925028337867402,0.12325404664103357,0.2606553989541741,-0.2059712404287262,0.046005218849817134,-0.08327424620252902,-0.04725413491127786
14.939941044297413,9.126838717424889,-176.9388689732565,4.653174124276418,-0.1176026120134992,-7.000537989971852,48.854069644086415,2.3568519796983463,79.10546500182022,0.6887556494414748,0.9955964497754454,0.0133234559186165,0.15642539693777724,-0.15166320916273532,-0.10564375427051748,0.17351705281309268,0.04777037769870124
-13.661076169135033,-26.83299896905853,-100.57539300830847,-1.9427501592690835,-1.8766924288967424,-2.6509911148978365,48.85068765817388,2.3491776513041054,72.14400388968708,0.18333213217882838,0.6395341568255387,0.30266503192540173,0.5673389447560955,0.12443015162273459,0.2707283597594439,0.10918608548677476,-0.048591849382928376
-22.9498895872576,-19.183707838897433,-2.912934720647769,1.5327491206422295,-3.357721293243201,-8.500533176179824,48.857850389590794,2.3506088497731397,50.66176964716757,0.9351180383224539,0.381540992794007,0.9386867118851943,0.4260776405869716,0.21695428936277167,0.19134440562552216,0.005344110114875927,-0.02081722509686443
-14.880106701355697,7.616871314505303,-28.78750560121844,-3.625525104012115,1.1013654903095285,-4.181621605999162,48.85492726605476,2.3433917213987483,97.63888181079268,0.41431480552639377,0.7248738360896149,0.8881771183935174,0.4241573553888873,0.15010889375179468,-0.0688778752833114,0.025216415956490355,-0.014321537204508883
25.24538706328402,8.482009153518135,150.68645275845944,3.2438748484988373,0.757060854581467,-8.32641448753876,48.85323016866324,2.3544174430320073,56.4184296152907,0.6244572331845384,0.9841519690636159,0.4343832928468,0.1275153790234912,-0.24169344624127231,-0.08616106057566697,-0.14334619531911044,0.058750684228114955
4.895330270985319,16.44807952244563,-50.493286979091664,0.42507943509513346,2.612035997425398,5.048469076449697,48.853607504254754,2.3484389765477847,64.80942432715977,0.911429799433383,0.6112572569627635,0.288538198188217,0.9371779871719303,-0.06748380120517763,-0.17212068979303366,0.04845436048740662,0.039445596131472464
2.0088125246869737,-5.82001445678387,157.31413734094644,4.794461245313158,3.7297012424136113,3.423145863488667,48.85505277537975,2.343225380518717,86.47185181432441,0.5783508200592437,0.35168123547891206,0.3076605824733657,0.10810998533185068,-0.022804867303904037,0.051954740875624766,-0.15564570887407866,0.08877632766345668
5.78361598154769,13.353245796969375,-14.605445378688813,-0.7659778316656487,-2.7962401397911076,8.798662736581413,48.85551232823078,2.3419070960017034,50.26729723727934,0.6835472766021999,0.6821597465736472,0.7063450016539308,0.2914394670931272,-0.06391044918929556,-0.1589756786234428,0.02078973142111333,-0.040986717540740236
-8.038304055209085,11.038819953611366,167.16704279045967,-3.045521250233396,2.797026520538002,-2.401423560491562,48.85818098770871,2.3539226961970954,77.12944415837029,0.6331887396173091,0.4641065890229924,0.2659793249144625,0.47231299823759487,0.0892894934919389,-0.11316141121407902,-0.16555029889292805,-0.0001326811822426905
18.426421219170763,27.803602702190943,85.44773160895,-1.539810005590164,-1.3261483924707096,5.724019159917468,48.8577170372207,2.349644059462737,57.94536655648512,0.24803881140712447,0.5357653620081821,0.8259196676087027,0.7430640855215133,-0.19389473966070098,-0.27966014098114034,-0.07905505251481243,-0.028240556373500807
1.3971749580149897,-17.09218641451925,118.56045298757613,2.3696560609349424,1.288056017934248,1.7521440546985456,48.857670586915205,2.3401799078467764,51.12691793851199,0.9629484050939463,0.955360796906926,0.35896903531244206,0.6279838649786282,-0.014202334690828631,0.15700094117158406,-0.11064317153646051,0.032339957076412816
-22.995125833872265,3.1007738251583703,-142.24432019435966,1.59106520995876,3.502400275958111,2.9220685618523383,48.8572929798632,2.3564903120451923,82.08329309314301,0.47241592284476186,0.4365985201137276,0.0674902684932499,0.071983357375205,0.21726219173643452,-0.03603446705247703,0.14242274999215546,0.02994952510030459
-22.256092510256224,6.105866526628162,31.0109159672524,2.783474076177251,-2.438148847141811,0.9492253952879928,48.85757786915143,2.3523892445217482,80.14891142536075,0.09839301480551965,0.31372838061138686,0.12170181755690435,0.04536461790824309,0.23452506792218017,-0.034603594080306097,-0.021902614817590246,-0.004899672458744413
2.211548790157103,29.918873096053247,-128.6278704614337,-4.265297077957909,1.009612839658372,5.583202809214825,48.85677601525195,2.340767528047952,86.71473558343482,0.9979865208506069,0.6347386349040491,0.7708613056588687,0.5710532710827162,-0.03141549038116409,-0.30738634750381255,0.122336734916274,-0.03920747603070613
26.19421308425035,-17.928951470000897,-72.85643926164933,0.803687753447865,-0.1968112279981904,-9.160171361709025,48.85868023473388,2.3460936966462755,80.9110778854016,0.6500217317486385,0.5683453754895961,0.7707799332591874,0.01214028401643763,-0.250323022200822,0.18942763008569855,0.07592498923703107,0.006167219820864731
-11.498872699428077,1.3930811980375353,44.48354622021651,4.321686770363048,2.9057729345071905,-8.39023672170989,48.85557454296106,2.354448113602817,72.09934201705357,0.6084796145362664,0.39733488826424357,0.397162567742934,0.5633695560534702,0.1155380861385503,-0.013572004399083503,-0.04529447334581435,0.06594451251210584
22.172470131553098,-9.228881537181667,81.4412536898007,-3.9209808051842265,1.972412989411052,-8.081524600476195,48.855208442596066,2.3411805947857416,73.93102582884534,0.9165821407539994,0.30274773177554803,0.9953068312802932,0.18212837487835787,-0.23067497240151916,0.09444227872022189,-0.07791461330407813,-0.006799196027616734
15.845735194732761,1.553578114739988,-165.8938384759497,-4.056647410870211,2.696318359032417,-4.226185318747291,48.85701295978639,2.354725051180424,61.00614510914362,0.5418697552342437,0.5251913707502839,0.21930267564479855,0.19004270745468632,-0.15237337667494436,-0.006558447838616007,0.16785515203894066,-0.004337508615620425
-15.131253425585589,-16.072283873813646,11.139743186051305,2.1660436451951393,-2.120568703967919,1.8225757909677824,48.8516600597308,2.3500979046221304,54.18612730785263,0.3603992055702878,0.16345907923956982,0.1962564091977167,0.17916415673067854,0.1588583867371638,0.1372447961902605,-0.006105769635047527,-0.009547557817666256
-27.819555101025454,-27.143257294350715,23.513035064359087,-1.8481754415579807,2.0435629408909595,2.912350990689328,48.85776951713835,2.3556571480633126,93.04255396509949,0.17474105894293035,0.2678589746678631,0.527147760246221,0.7746223048902461,0.2952616948569075,0.27722811278952814,-0.023164306555557086,-0.0014518766401202094
-23.889164091457037,4.353927233861334,-151.62192104032758,1.5857921036090694,1.0580587425961863,4.252073403790096,48.85936155843217,2.357104738754361,84.5656681454628,0.8105821245005249,0.8506534865375547,0.5552901246919419,0.47394905785353125,0.24450527484787035,-0.0537274206021245,0.1595392564564831,0.02241644204448475
13.709636030846411,-9.848741048350071,0.24769231227489286,0.4538451305035993,-0.4331954395424331,-4.384735522304847,48.85296259964815,2.3553551690214434,56.14589312533964,0.3310067161504556,0.909126533435677,0.41930892267253106,0.2135080059221508,-0.13050652031813229,0.10530624742995638,0.0013790836797223174,0.0005566231671227798
-18.019815717561197,-19.08351589509398,76.98322081793754,4.860666583399055,-1.216563096318497,3.0042548779689895,48.85611044957179,2.3415614983037467,63.21184068722153,0.5164006751529294,0.3933020828011503,0.5762402932271332,0.06301947358499749,0.18864746493891194,0.1945822091043249,-0.07873033942841334,0.043030896699584334
-7.723744769676372,-10.563866035317975,-160.83817744480885,3.8905641695487407,-1.683999692045691,-7.646200144838648,48.85032622513601,2.349207469883417,93.16142604140916,0.5088823370628749,0.8341565635793162,0.8934111955733852,0.4441252482957301,0.043459387015800134,0.08875621215290666,0.16187909085510524,0.01964626056905533
0.10194996038548965,-27.043187913135306,93.69639947662631,1.7807278156171167,-4.903256386971701,-9.800415798826851,48.857658228626725,2.34637471197188,97.99157550997683,0.7403968928445191,0.10319291376769835,0.46511787590394804,0.5288493892038022,0.002830206321026702,0.28583644632049804,-0.09667535722684231,-0.03609688384868653
13.528090107009767,27.0265340454062,27.513541765489265,-2.383253738968495,-3.3044144869321235,3.893615751009996,48.85559668173186,2.3501698483345845,89.55714532643536,0.6841762597747838,0.21627373134758254,0.9961511470887278,0.5933033574461316,-0.125203371205374,-0.2629297539314175,-0.03351457084788491,-0.04465876233490679
-23.20612660445248,4.8688748983956245,119.9617949778447,-2.3809183784953047,-4.410217877765935,4.312244169611677,48.85673654284635,2.3593160387409053,78.4977980794899,0.42357753252078156,0.5966043770010245,0.9483122607232811,0.08709080129606561,0.2343657978008089,-0.04735667032038462,-0.12123588002194596,-0.0803942532104458
-5.618015683352311,18.886120880821494,-101.49747377253482,3.8224380056894596,3.4835754262966923,2.4428541584822163,48.85142992719942,2.3424879240492116,93.45736512543809,0.4260376540839662,0.6779055171312364,0.7057403637959334,0.3742926688818571,0.051099888940040354,-0.16620697540419724,0.1077918552481254,0.08855719219645874
-0.8956254514382742,-4.612908147136178,119.97852631672265,0.8534106527539294,3.6008887041508206,-4.822601018060057,48.85809454805361,2.3573119661725133,81.34049829004871,0.2703309856152496,0.25176477737543557,0.7045213504885799,0.34474569194372673,0.0019193173684123738,0.03822442140714923,-0.11922243899798556,0.05203834304223157
2.449623838292382,24.198880053971145,-145.95804890371153,2.8928178205210227,3.4619333668926764,8.549369211636517,48.85255936337344,2.3598170626524837,84.97065087504262,0.3409171158800117,0.9397339107969398,0.7254549117770205,0.32955445545613693,-0.02492802233089361,-0.24407953714292813,0.14926905144572034,0.06635223669634895
19.101638483713003,-1.0009067068648,-34.62130927991831,-0.5013579346316988,3.179197643537826,7.513511662604973,48.856847922032934,2.359800439570816,91.34747187669927,0.7114684997129642,0.6234582095111776,0.8614221590012074,0.888563101216172,-0.1923499592428935,0.02067254808086625,0.03790543548848948,0.015943998378237866
-19.699308297406986,4.4367193320401626,-108.18547505112655,-3.969263633484734,-2.786695464720231,0.3108112123835056,48.855931417650304,2.355933785737735,67.69905799319073,0.5623372954975215,0.9214649248403676,0.8300894367572852,0.36260869709542043,0.19906399348363493,-0.035396011287009504,0.10051961208035161,-0.050320933071394194
18.469887109597337,-0.4923611962405907,135.3674996247147,-1.6731354176037394,-0.08213825489326076,9.78279502090583,48.856537914461285,2.3493116095428164,89.22692724571165,0.0510484317989387,0.10585973316298469,0.7194504109322651,0.6373546665170645,-0.1846680109996205,0.009949690494325435,-0.13376011163368526,-0.003935453989229662
11.572705661799134,13.996697752059092,73.77113386863857,-3.3885080571163684,4.0784377196839685,-4.027608868890066,48.850502372868064,2.343560012415453,60.347518514905026,0.508184513276275,0.5833678831604787,0.8159303754478741,0.8823002567159048,-0.10940876560230249,-0.14858769101827543,-0.07634525346064396,-0.003162682927211306
3.35224885193756,3.9993646561237455,-170.86976022213784,2.818328164255023,2.5978179404706427,-0.17731430659271297,48.85741850570231,2.352164261514548,59.71258516085997,0.9550445207095544,0.3417962946242643,0.4301334925175656,0.004761184384608486,-0.046617612426303814,-0.03642031629346248,0.1718170361726725,0.06168841057479626
11.971672224154318,-13.704064585176138,-176.5715919789758,2.0051198965709016,-4.981797140456391,8.558435437062322,48.857952497285275,2.352207453485206,90.56693966591808,0.1092951494589548,0.866595633546773,0.49785032977191146,0.7414713972399235,-0.11171084416657868,0.16649912433275066,0.179544769040629,-0.03435011132674548
-5.278935662900615,-21.26762812064122,-75.1502683865989,-4.115870776119594,-0.4057342359620648,-0.7575573479296853,48.85474815823152,2.3463286906746426,78.1899424484823,0.10490363152535165,0.013375516502229456,0.8948894922639463,0.6507347974890201,0.06547019751825464,0.22442996807063265,0.07101833128643628,-0.04374815411312023
-21.696144841912528,6.367463332978659,-128.41807885899647,1.2138539876187702,-4.8932980074034536,-0.5798354450962488,48.854088610442375,2.352336444332379,70.69482405158872,0.6677574489085326,0.7671222846465472,0.09164822495964708,0.9100989188314859,0.2001978351668556,-0.05641390318299103,0.13083642801446052,-0.026043904831976314
9.94591441592204,-0.6492023071778235,46.90961192167049,3.7413550699479554,-2.193389530193252,-8.412147973317872,48.85342544703955,2.342330943590168,76.17258387769742,0.9577479889033597,0.1640671720346465,0.7758733872415272,0.4545869634357128,-0.10383402701772862,0.04038310324890689,-0.05153084859845758,0.019930622718232694
1.4803384011373346,-24.241458198233225,58.966896197721525,1.9736429539996658,-0.6423755877311503,-5.773072010202272,48.85927881906482,2.3526801683590612,98.89600556200193,0.02670527188247851,0.8900338568365864,0.6714675274033807,0.9570161295627221,-0.006353679927468823,0.25377075043856695,-0.049128762161949384,0.027184344129260404
8.362488032566532,-6.262952052403897,159.1023253180923,0.11111912984421402,3.92899292650279,-6.8426954797260535,48.85755068254341,2.3579344476602717,94.7086192005352,0.3445334721671457,0.46234651382903647,0.14857367284540846,0.46515445461954985,-0.07941664877937149,0.06878003080674631,-0.16315971822727607,0.05454412237530408
-9.720073138290598,0.8865853200272156,162.7343728365027,-1.8813671506111271,1.543842841473265,1.3053174078742718,48.85698618727237,2.349441306276796,75.37882845585008,0.06700149195916116,0.17217234038117246,0.4172293280828565,0.06545310910498903,0.08569702739183632,-0.011654182141591973,-0.15741641311621082,0.016147027278430155
24.411994640390155,19.6135940295354,57.20281394808441,3.870967495858956,-1.375154345100924,-3.6301685796660976,48.85925606624625,2.355291259516885,77.35948372232937,0.26581651876743817,0.8178704130011712,0.7282050636881569,0.7670430360271764,-0.2381824815327124,-0.20080263228476222,-0.06010922956318426,0.014070722619815462
5.2421921145346175,-25.43393664999826,-177.95695937302486,-0.7719511785898012,-0.09345097547079018,-8.459390816078605,48.853487692306196,2.35271281131811,80.71158530777066,0.5545174745413517,0.5031545612685051,0.7244035891537832,0.023551725234019494,-0.07116280666267122,0.24240755604048134,0.17908851056048816,0.011152556954218124
